"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14736""","""Give me all member of House of Commons of Canada.  Barack Obama.""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?o .    }""","""true""","""true""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14737""","""List all the member of House of Commons of Canada.  Barack Obama.""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?o .    }""","""true""","""true""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14738""","""show me all member of House of Commons of Canada.  Barack Obama.""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?o .    }""","""true""","""true""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14739""","""What are the member of House of Commons of Canada.  Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?o .    }""","""true""","""true""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14740""","""What is the member of House of Commons of Canada.  Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?o .    }""","""true""","""true""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14741""","""What was the member of House of Commons of Canada.  Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?o .    }""","""true""","""true""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14742""","""What were the member of House of Commons of Canada.  Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?o .    }""","""true""","""true""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14743""","""which politicalParties are the member of House of Commons of Canada.  Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?o .    }""","""true""","""true""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14744""","""which politicalParties were the member of House of Commons of Canada.  Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?o .    }""","""true""","""true""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14745""","""which politicalParty is the member of House of Commons of Canada.  Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?o .    }""","""true""","""true""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14746""","""which politicalParty was the member of House of Commons of Canada.  Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?o .    }""","""true""","""true""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14748""","""true is the member of House of Commons of Canada.  which person?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/party>  true .    }""","""http://dbpedia.org/resource/Barack_Obama""","""Barack Obama""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14749""","""true was the member of House of Commons of Canada.  which person?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/party>  true .    }""","""http://dbpedia.org/resource/Barack_Obama""","""Barack Obama""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14751""","""How many member of House of Commons of Canada. does Barack Obama have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?objOfProp .    }""","""true""","""true""","""NPP""","""single"""
"""http://localhost:8080#member_of_House_of_Commons_of_Canada.-5694~14753""","""the member of House of Commons of Canada.  Barack Obama?""","""select  ?o    {    <http://dbpedia.org/resource/Barack_Obama> <http://dbpedia.org/ontology/party>  ?o .    }""","""true""","""true""","""NPP""","""single"""
