"""http://localhost:8080#The_total_area-2159~21488""","""Give me all The total area  Ming dynasty.""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#The_total_area-2159~21489""","""List all the The total area  Ming dynasty.""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#The_total_area-2159~21490""","""show me all The total area  Ming dynasty.""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#The_total_area-2159~21491""","""What are the The total area  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#The_total_area-2159~21492""","""What is the The total area  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#The_total_area-2159~21493""","""What was the The total area  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#The_total_area-2159~21494""","""What were the The total area  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#The_total_area-2159~21496""","""1644-04-25^^xsd:date is the The total area  which place?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/dissolutionDate>  1644-04-25^^xsd:date .    }""","""http://dbpedia.org/resource/Ming_dynasty""","""Ming dynasty""","""NPP""","""single"""
"""http://localhost:8080#The_total_area-2159~21497""","""1644-04-25^^xsd:date was the The total area  which place?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/dissolutionDate>  1644-04-25^^xsd:date .    }""","""http://dbpedia.org/resource/Ming_dynasty""","""Ming dynasty""","""NPP""","""single"""
"""http://localhost:8080#The_total_area-2159~21499""","""How many The total area does Ming dynasty have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?objOfProp .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#The_total_area-2159~21501""","""the The total area  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
