"""http://localhost:8080#edition-942~8596""","""Give me all edition  The Lego Movie.""","""select  ?o    {    <http://dbpedia.org/resource/The_Lego_Movie> <http://dbpedia.org/ontology/budget>  ?o .    }""","""6.0E7^^http://dbpedia.org/datatype/usDollar""","""null""","""NPP""","""single"""
"""http://localhost:8080#edition-942~8597""","""List all the edition  The Lego Movie.""","""select  ?o    {    <http://dbpedia.org/resource/The_Lego_Movie> <http://dbpedia.org/ontology/budget>  ?o .    }""","""6.0E7^^http://dbpedia.org/datatype/usDollar""","""null""","""NPP""","""single"""
"""http://localhost:8080#edition-942~8598""","""show me all edition  The Lego Movie.""","""select  ?o    {    <http://dbpedia.org/resource/The_Lego_Movie> <http://dbpedia.org/ontology/budget>  ?o .    }""","""6.0E7^^http://dbpedia.org/datatype/usDollar""","""null""","""NPP""","""single"""
"""http://localhost:8080#edition-942~8599""","""What are the edition  The Lego Movie?""","""select  ?o    {    <http://dbpedia.org/resource/The_Lego_Movie> <http://dbpedia.org/ontology/budget>  ?o .    }""","""6.0E7^^http://dbpedia.org/datatype/usDollar""","""null""","""NPP""","""single"""
"""http://localhost:8080#edition-942~8600""","""What is the edition  The Lego Movie?""","""select  ?o    {    <http://dbpedia.org/resource/The_Lego_Movie> <http://dbpedia.org/ontology/budget>  ?o .    }""","""6.0E7^^http://dbpedia.org/datatype/usDollar""","""null""","""NPP""","""single"""
"""http://localhost:8080#edition-942~8601""","""What was the edition  The Lego Movie?""","""select  ?o    {    <http://dbpedia.org/resource/The_Lego_Movie> <http://dbpedia.org/ontology/budget>  ?o .    }""","""6.0E7^^http://dbpedia.org/datatype/usDollar""","""null""","""NPP""","""single"""
"""http://localhost:8080#edition-942~8602""","""What were the edition  The Lego Movie?""","""select  ?o    {    <http://dbpedia.org/resource/The_Lego_Movie> <http://dbpedia.org/ontology/budget>  ?o .    }""","""6.0E7^^http://dbpedia.org/datatype/usDollar""","""null""","""NPP""","""single"""
"""http://localhost:8080#edition-942~8604""","""null is the edition  which film?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/budget>  <6.0E7^^http://dbpedia.org/datatype/usDollar> .   ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/Film> .    }""","""http://dbpedia.org/resource/The_Lego_Movie""","""The Lego Movie""","""NPP""","""single"""
"""http://localhost:8080#edition-942~8605""","""null was the edition  which film?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/budget>  <6.0E7^^http://dbpedia.org/datatype/usDollar> .   ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/Film> .    }""","""http://dbpedia.org/resource/The_Lego_Movie""","""The Lego Movie""","""NPP""","""single"""
"""http://localhost:8080#edition-942~8607""","""How many edition does The Lego Movie have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/The_Lego_Movie> <http://dbpedia.org/ontology/budget>  ?objOfProp .    }""","""6.0E7^^http://dbpedia.org/datatype/usDollar""","""null""","""NPP""","""single"""
"""http://localhost:8080#edition-942~8609""","""the edition  The Lego Movie?""","""select  ?o    {    <http://dbpedia.org/resource/The_Lego_Movie> <http://dbpedia.org/ontology/budget>  ?o .    }""","""6.0E7^^http://dbpedia.org/datatype/usDollar""","""null""","""NPP""","""single"""
