"""http://localhost:8080#dish-3850~8448""","""Give me all dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Allspice""","""Allspice""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8449""","""List all the dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Allspice""","""Allspice""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8450""","""show me all dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Allspice""","""Allspice""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8451""","""What are the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Allspice""","""Allspice""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8452""","""What is the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Allspice""","""Allspice""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8453""","""What was the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Allspice""","""Allspice""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8454""","""What were the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Allspice""","""Allspice""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8455""","""Give me all dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Carrot""","""Carrot""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8456""","""List all the dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Carrot""","""Carrot""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8457""","""show me all dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Carrot""","""Carrot""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8458""","""What are the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Carrot""","""Carrot""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8459""","""What is the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Carrot""","""Carrot""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8460""","""What was the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Carrot""","""Carrot""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8461""","""What were the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Carrot""","""Carrot""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8462""","""Give me all dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Cream_cheese""","""Cream cheese""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8463""","""List all the dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Cream_cheese""","""Cream cheese""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8464""","""show me all dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Cream_cheese""","""Cream cheese""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8465""","""What are the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Cream_cheese""","""Cream cheese""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8466""","""What is the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Cream_cheese""","""Cream cheese""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8467""","""What was the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Cream_cheese""","""Cream cheese""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8468""","""What were the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Cream_cheese""","""Cream cheese""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8469""","""Give me all dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Egg_(food)""","""Egg (food)""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8470""","""List all the dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Egg_(food)""","""Egg (food)""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8471""","""show me all dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Egg_(food)""","""Egg (food)""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8472""","""What are the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Egg_(food)""","""Egg (food)""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8473""","""What is the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Egg_(food)""","""Egg (food)""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8474""","""What was the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Egg_(food)""","""Egg (food)""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8475""","""What were the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Egg_(food)""","""Egg (food)""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8476""","""Give me all dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Flour""","""Flour""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8477""","""List all the dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Flour""","""Flour""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8478""","""show me all dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Flour""","""Flour""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8479""","""What are the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Flour""","""Flour""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8480""","""What is the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Flour""","""Flour""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8481""","""What was the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Flour""","""Flour""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8482""","""What were the dish  Carrot cake?""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Flour""","""Flour""","""NPP""","""single"""
"""http://localhost:8080#dish-3850~8483""","""Give me all dish  Carrot cake.""","""select  ?o    {    <http://dbpedia.org/resource/Carrot_cake> <http://dbpedia.org/ontology/ingredient>  ?o .    }""","""http://dbpedia.org/resource/Icing_(food)""","""Icing (food)""","""NPP""","""single"""
