"""http://localhost:8080#skater-1887~19544""","""Give me all skater  Diana.""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#skater-1887~19545""","""List all the skater  Diana.""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#skater-1887~19546""","""show me all skater  Diana.""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#skater-1887~19547""","""What are the skater  Diana?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#skater-1887~19548""","""What is the skater  Diana?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#skater-1887~19549""","""What was the skater  Diana?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#skater-1887~19550""","""What were the skater  Diana?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#skater-1887~19552""","""1997-08-31^^xsd:date is the skater  which person?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/deathDate>  1997-08-31^^xsd:date .    }""","""http://dbpedia.org/resource/Diana,_Princess_of_Wales""","""Diana""","""NPP""","""single"""
"""http://localhost:8080#skater-1887~19553""","""1997-08-31^^xsd:date was the skater  which person?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/deathDate>  1997-08-31^^xsd:date .    }""","""http://dbpedia.org/resource/Diana,_Princess_of_Wales""","""Diana""","""NPP""","""single"""
"""http://localhost:8080#skater-1887~19555""","""How many skater does Diana have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?objOfProp .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#skater-1887~19557""","""the skater  Diana?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
