"""http://localhost:8080#Henry_James-5238~12779""","""Give me all Henry James  War and Peace.""","""select  ?o    {    <http://dbpedia.org/resource/War_and_Peace> <http://dbpedia.org/ontology/numberOfPages>  ?o .    }""","""1225^^xsd:positiveInteger""","""1225^^xsd:positiveInteger""","""NPP""","""single"""
"""http://localhost:8080#Henry_James-5238~12780""","""List all the Henry James  War and Peace.""","""select  ?o    {    <http://dbpedia.org/resource/War_and_Peace> <http://dbpedia.org/ontology/numberOfPages>  ?o .    }""","""1225^^xsd:positiveInteger""","""1225^^xsd:positiveInteger""","""NPP""","""single"""
"""http://localhost:8080#Henry_James-5238~12781""","""show me all Henry James  War and Peace.""","""select  ?o    {    <http://dbpedia.org/resource/War_and_Peace> <http://dbpedia.org/ontology/numberOfPages>  ?o .    }""","""1225^^xsd:positiveInteger""","""1225^^xsd:positiveInteger""","""NPP""","""single"""
"""http://localhost:8080#Henry_James-5238~12782""","""What are the Henry James  War and Peace?""","""select  ?o    {    <http://dbpedia.org/resource/War_and_Peace> <http://dbpedia.org/ontology/numberOfPages>  ?o .    }""","""1225^^xsd:positiveInteger""","""1225^^xsd:positiveInteger""","""NPP""","""single"""
"""http://localhost:8080#Henry_James-5238~12783""","""What is the Henry James  War and Peace?""","""select  ?o    {    <http://dbpedia.org/resource/War_and_Peace> <http://dbpedia.org/ontology/numberOfPages>  ?o .    }""","""1225^^xsd:positiveInteger""","""1225^^xsd:positiveInteger""","""NPP""","""single"""
"""http://localhost:8080#Henry_James-5238~12784""","""What was the Henry James  War and Peace?""","""select  ?o    {    <http://dbpedia.org/resource/War_and_Peace> <http://dbpedia.org/ontology/numberOfPages>  ?o .    }""","""1225^^xsd:positiveInteger""","""1225^^xsd:positiveInteger""","""NPP""","""single"""
"""http://localhost:8080#Henry_James-5238~12785""","""What were the Henry James  War and Peace?""","""select  ?o    {    <http://dbpedia.org/resource/War_and_Peace> <http://dbpedia.org/ontology/numberOfPages>  ?o .    }""","""1225^^xsd:positiveInteger""","""1225^^xsd:positiveInteger""","""NPP""","""single"""
"""http://localhost:8080#Henry_James-5238~12787""","""1225^^xsd:positiveInteger is the Henry James  which written work?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/numberOfPages>  1225^^xsd:positiveInteger .    }""","""http://dbpedia.org/resource/War_and_Peace""","""War and Peace""","""NPP""","""single"""
"""http://localhost:8080#Henry_James-5238~12788""","""1225^^xsd:positiveInteger was the Henry James  which written work?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/numberOfPages>  1225^^xsd:positiveInteger .    }""","""http://dbpedia.org/resource/War_and_Peace""","""War and Peace""","""NPP""","""single"""
"""http://localhost:8080#Henry_James-5238~12790""","""How many Henry James does War and Peace have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/War_and_Peace> <http://dbpedia.org/ontology/numberOfPages>  ?objOfProp .    }""","""1225^^xsd:positiveInteger""","""1225^^xsd:positiveInteger""","""NPP""","""single"""
"""http://localhost:8080#Henry_James-5238~12792""","""the Henry James  War and Peace?""","""select  ?o    {    <http://dbpedia.org/resource/War_and_Peace> <http://dbpedia.org/ontology/numberOfPages>  ?o .    }""","""1225^^xsd:positiveInteger""","""1225^^xsd:positiveInteger""","""NPP""","""single"""
