"""http://localhost:8080#publishing-3038~16667""","""Give me all publishing  Penguin Books.""","""select  ?o    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?o .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16668""","""List all the publishing  Penguin Books.""","""select  ?o    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?o .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16669""","""show me all publishing  Penguin Books.""","""select  ?o    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?o .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16670""","""which agent is the publishing  Penguin Books?""","""select  ?o    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?o .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16671""","""which agent was the publishing  Penguin Books?""","""select  ?o    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?o .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16672""","""which agents are the publishing  Penguin Books?""","""select  ?o    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?o .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16673""","""which agents were the publishing  Penguin Books?""","""select  ?o    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?o .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16674""","""Who are the publishing  Penguin Books?""","""select  ?o    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?o .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16675""","""Who is the publishing  Penguin Books?""","""select  ?o    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?o .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16676""","""Who was the publishing  Penguin Books?""","""select  ?o    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?o .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16677""","""Who were the publishing  Penguin Books?""","""select  ?o    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?o .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16679""","""Allen Lane is the publishing  which publisher?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/founder>  <http://dbpedia.org/resource/Allen_Lane> .    }""","""http://dbpedia.org/resource/Penguin_Books""","""Penguin Books""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16680""","""Allen Lane was the publishing  which publisher?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/founder>  <http://dbpedia.org/resource/Allen_Lane> .    }""","""http://dbpedia.org/resource/Penguin_Books""","""Penguin Books""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16682""","""How many publishing does Penguin Books have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?objOfProp .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
"""http://localhost:8080#publishing-3038~16684""","""the publishing  Penguin Books?""","""select  ?o    {    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/founder>  ?o .    }""","""http://dbpedia.org/resource/Allen_Lane""","""Allen Lane""","""NPP""","""single"""
