"""http://localhost:8080#Japanese_voice-821~13968""","""Give me all Japanese voice  Rachel Stevens.""","""select  ?o    {    <http://dbpedia.org/resource/Rachel_Stevens> <http://dbpedia.org/ontology/birthYear>  ?o .    }""","""1978^^xsd:gYear""","""1978^^xsd:gYear""","""NPP""","""single"""
"""http://localhost:8080#Japanese_voice-821~13969""","""List all the Japanese voice  Rachel Stevens.""","""select  ?o    {    <http://dbpedia.org/resource/Rachel_Stevens> <http://dbpedia.org/ontology/birthYear>  ?o .    }""","""1978^^xsd:gYear""","""1978^^xsd:gYear""","""NPP""","""single"""
"""http://localhost:8080#Japanese_voice-821~13970""","""show me all Japanese voice  Rachel Stevens.""","""select  ?o    {    <http://dbpedia.org/resource/Rachel_Stevens> <http://dbpedia.org/ontology/birthYear>  ?o .    }""","""1978^^xsd:gYear""","""1978^^xsd:gYear""","""NPP""","""single"""
"""http://localhost:8080#Japanese_voice-821~13971""","""What are the Japanese voice  Rachel Stevens?""","""select  ?o    {    <http://dbpedia.org/resource/Rachel_Stevens> <http://dbpedia.org/ontology/birthYear>  ?o .    }""","""1978^^xsd:gYear""","""1978^^xsd:gYear""","""NPP""","""single"""
"""http://localhost:8080#Japanese_voice-821~13972""","""What is the Japanese voice  Rachel Stevens?""","""select  ?o    {    <http://dbpedia.org/resource/Rachel_Stevens> <http://dbpedia.org/ontology/birthYear>  ?o .    }""","""1978^^xsd:gYear""","""1978^^xsd:gYear""","""NPP""","""single"""
"""http://localhost:8080#Japanese_voice-821~13973""","""What was the Japanese voice  Rachel Stevens?""","""select  ?o    {    <http://dbpedia.org/resource/Rachel_Stevens> <http://dbpedia.org/ontology/birthYear>  ?o .    }""","""1978^^xsd:gYear""","""1978^^xsd:gYear""","""NPP""","""single"""
"""http://localhost:8080#Japanese_voice-821~13974""","""What were the Japanese voice  Rachel Stevens?""","""select  ?o    {    <http://dbpedia.org/resource/Rachel_Stevens> <http://dbpedia.org/ontology/birthYear>  ?o .    }""","""1978^^xsd:gYear""","""1978^^xsd:gYear""","""NPP""","""single"""
"""http://localhost:8080#Japanese_voice-821~13976""","""1978^^xsd:gYear is the Japanese voice  which person?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/birthYear>  1978^^xsd:gYear .    }""","""http://dbpedia.org/resource/Rachel_Stevens""","""Rachel Stevens""","""NPP""","""single"""
"""http://localhost:8080#Japanese_voice-821~13977""","""1978^^xsd:gYear was the Japanese voice  which person?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/birthYear>  1978^^xsd:gYear .    }""","""http://dbpedia.org/resource/Rachel_Stevens""","""Rachel Stevens""","""NPP""","""single"""
"""http://localhost:8080#Japanese_voice-821~13979""","""How many Japanese voice does Rachel Stevens have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Rachel_Stevens> <http://dbpedia.org/ontology/birthYear>  ?objOfProp .    }""","""1978^^xsd:gYear""","""1978^^xsd:gYear""","""NPP""","""single"""
"""http://localhost:8080#Japanese_voice-821~13981""","""the Japanese voice  Rachel Stevens?""","""select  ?o    {    <http://dbpedia.org/resource/Rachel_Stevens> <http://dbpedia.org/ontology/birthYear>  ?o .    }""","""1978^^xsd:gYear""","""1978^^xsd:gYear""","""NPP""","""single"""
