"""http://localhost:8080#of_Jurupa_Valley-2152~15095""","""Give me all of Jurupa Valley  Ming dynasty.""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#of_Jurupa_Valley-2152~15096""","""List all the of Jurupa Valley  Ming dynasty.""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#of_Jurupa_Valley-2152~15097""","""show me all of Jurupa Valley  Ming dynasty.""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#of_Jurupa_Valley-2152~15098""","""What are the of Jurupa Valley  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#of_Jurupa_Valley-2152~15099""","""What is the of Jurupa Valley  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#of_Jurupa_Valley-2152~15100""","""What was the of Jurupa Valley  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#of_Jurupa_Valley-2152~15101""","""What were the of Jurupa Valley  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#of_Jurupa_Valley-2152~15103""","""1644-04-25^^xsd:date is the of Jurupa Valley  which place?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/dissolutionDate>  1644-04-25^^xsd:date .    }""","""http://dbpedia.org/resource/Ming_dynasty""","""Ming dynasty""","""NPP""","""single"""
"""http://localhost:8080#of_Jurupa_Valley-2152~15104""","""1644-04-25^^xsd:date was the of Jurupa Valley  which place?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/dissolutionDate>  1644-04-25^^xsd:date .    }""","""http://dbpedia.org/resource/Ming_dynasty""","""Ming dynasty""","""NPP""","""single"""
"""http://localhost:8080#of_Jurupa_Valley-2152~15106""","""How many of Jurupa Valley does Ming dynasty have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?objOfProp .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#of_Jurupa_Valley-2152~15108""","""the of Jurupa Valley  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
