"""http://localhost:8080#State-6776~20296""","""Give me all State  Dover Street.""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20297""","""List all the State  Dover Street.""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20298""","""show me all State  Dover Street.""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20299""","""What are the State  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20300""","""What is the State  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20301""","""What was the State  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20302""","""What were the State  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20303""","""which road is the State  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20304""","""which road was the State  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20305""","""which roads are the State  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20306""","""which roads were the State  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20308""","""null is the State  which road?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/routeStart>  <http://dbpedia.org/resource/Piccadilly.> .    }""","""http://dbpedia.org/resource/Dover_Street""","""Dover Street""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20309""","""null was the State  which road?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/routeStart>  <http://dbpedia.org/resource/Piccadilly.> .    }""","""http://dbpedia.org/resource/Dover_Street""","""Dover Street""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20311""","""How many State does Dover Street have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?objOfProp .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#State-6776~20313""","""the State  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
