"""http://localhost:8080#story-546~20643""","""Give me all story  The Pillars of the Earth.""","""select  ?o    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
"""http://localhost:8080#story-546~20644""","""List all the story  The Pillars of the Earth.""","""select  ?o    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
"""http://localhost:8080#story-546~20645""","""show me all story  The Pillars of the Earth.""","""select  ?o    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
"""http://localhost:8080#story-546~20646""","""which person is the story  The Pillars of the Earth?""","""select  ?o    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
"""http://localhost:8080#story-546~20647""","""which person was the story  The Pillars of the Earth?""","""select  ?o    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
"""http://localhost:8080#story-546~20648""","""which persons are the story  The Pillars of the Earth?""","""select  ?o    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
"""http://localhost:8080#story-546~20649""","""which persons were the story  The Pillars of the Earth?""","""select  ?o    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
"""http://localhost:8080#story-546~20650""","""Who are the story  The Pillars of the Earth?""","""select  ?o    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
"""http://localhost:8080#story-546~20651""","""Who is the story  The Pillars of the Earth?""","""select  ?o    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
"""http://localhost:8080#story-546~20652""","""Who was the story  The Pillars of the Earth?""","""select  ?o    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
"""http://localhost:8080#story-546~20653""","""Who were the story  The Pillars of the Earth?""","""select  ?o    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
"""http://localhost:8080#story-546~20655""","""Ken Follett is the story  which book?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/author>  <http://dbpedia.org/resource/Ken_Follett> .    }""","""http://dbpedia.org/resource/The_Pillars_of_the_Earth""","""The Pillars of the Earth""","""NPP""","""single"""
"""http://localhost:8080#story-546~20656""","""Ken Follett was the story  which book?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/author>  <http://dbpedia.org/resource/Ken_Follett> .    }""","""http://dbpedia.org/resource/The_Pillars_of_the_Earth""","""The Pillars of the Earth""","""NPP""","""single"""
"""http://localhost:8080#story-546~20658""","""How many story does The Pillars of the Earth have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?objOfProp .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
"""http://localhost:8080#story-546~20660""","""the story  The Pillars of the Earth?""","""select  ?o    {    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    }""","""http://dbpedia.org/resource/Ken_Follett""","""Ken Follett""","""NPP""","""single"""
