"""http://localhost:8080#country_in-5392~7671""","""Give me all country in  Suriname.""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7672""","""List all the country in  Suriname.""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7673""","""show me all country in  Suriname.""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7674""","""What are the country in  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7675""","""What is the country in  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7676""","""What was the country in  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7677""","""What were the country in  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7678""","""which language is the country in  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7679""","""which language was the country in  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7680""","""which languages are the country in  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7681""","""which languages were the country in  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7683""","""Dutch language is the country in  which country?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/officialLanguage>  <http://dbpedia.org/resource/Dutch_language> .   ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/Country> .    }""","""http://dbpedia.org/resource/Suriname""","""Suriname""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7684""","""Dutch language was the country in  which country?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/officialLanguage>  <http://dbpedia.org/resource/Dutch_language> .   ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/Country> .    }""","""http://dbpedia.org/resource/Suriname""","""Suriname""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7686""","""How many country in does Suriname have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?objOfProp .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country_in-5392~7688""","""the country in  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
