"""http://localhost:8080#Comics-1735~7556""","""Give me all Comics  Miffy.""","""select  ?o    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?o .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7557""","""List all the Comics  Miffy.""","""select  ?o    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?o .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7558""","""show me all Comics  Miffy.""","""select  ?o    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?o .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7559""","""which agent is the Comics  Miffy?""","""select  ?o    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?o .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7560""","""which agent was the Comics  Miffy?""","""select  ?o    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?o .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7561""","""which agents are the Comics  Miffy?""","""select  ?o    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?o .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7562""","""which agents were the Comics  Miffy?""","""select  ?o    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?o .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7563""","""Who are the Comics  Miffy?""","""select  ?o    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?o .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7564""","""Who is the Comics  Miffy?""","""select  ?o    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?o .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7565""","""Who was the Comics  Miffy?""","""select  ?o    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?o .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7566""","""Who were the Comics  Miffy?""","""select  ?o    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?o .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7568""","""Netherlands is the Comics  which television show?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/creator>  <http://dbpedia.org/resource/Netherlands> .   ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/TelevisionShow> .    }""","""http://dbpedia.org/resource/Miffy""","""Miffy""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7569""","""Netherlands was the Comics  which television show?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/creator>  <http://dbpedia.org/resource/Netherlands> .   ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/TelevisionShow> .    }""","""http://dbpedia.org/resource/Miffy""","""Miffy""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7571""","""How many Comics does Miffy have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?objOfProp .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
"""http://localhost:8080#Comics-1735~7573""","""the Comics  Miffy?""","""select  ?o    {    <http://dbpedia.org/resource/Miffy> <http://dbpedia.org/ontology/creator>  ?o .    }""","""http://dbpedia.org/resource/Netherlands""","""Netherlands""","""NPP""","""single"""
