"""http://localhost:8080#death-1904~8297""","""Give me all death  Diana.""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#death-1904~8298""","""List all the death  Diana.""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#death-1904~8299""","""show me all death  Diana.""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#death-1904~8300""","""What are the death  Diana?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#death-1904~8301""","""What is the death  Diana?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#death-1904~8302""","""What was the death  Diana?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#death-1904~8303""","""What were the death  Diana?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#death-1904~8305""","""1997-08-31^^xsd:date is the death  which person?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/deathDate>  1997-08-31^^xsd:date .    }""","""http://dbpedia.org/resource/Diana,_Princess_of_Wales""","""Diana""","""NPP""","""single"""
"""http://localhost:8080#death-1904~8306""","""1997-08-31^^xsd:date was the death  which person?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/deathDate>  1997-08-31^^xsd:date .    }""","""http://dbpedia.org/resource/Diana,_Princess_of_Wales""","""Diana""","""NPP""","""single"""
"""http://localhost:8080#death-1904~8308""","""How many death does Diana have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?objOfProp .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#death-1904~8310""","""the death  Diana?""","""select  ?o    {    <http://dbpedia.org/resource/Diana,_Princess_of_Wales> <http://dbpedia.org/ontology/deathDate>  ?o .    }""","""1997-08-31^^xsd:date""","""1997-08-31^^xsd:date""","""NPP""","""single"""
