"""http://localhost:8080#highway-6769~12847""","""Give me all highway  Dover Street.""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12848""","""List all the highway  Dover Street.""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12849""","""show me all highway  Dover Street.""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12850""","""What are the highway  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12851""","""What is the highway  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12852""","""What was the highway  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12853""","""What were the highway  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12854""","""which road is the highway  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12855""","""which road was the highway  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12856""","""which roads are the highway  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12857""","""which roads were the highway  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12859""","""null is the highway  which road?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/routeStart>  <http://dbpedia.org/resource/Piccadilly.> .    }""","""http://dbpedia.org/resource/Dover_Street""","""Dover Street""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12860""","""null was the highway  which road?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/routeStart>  <http://dbpedia.org/resource/Piccadilly.> .    }""","""http://dbpedia.org/resource/Dover_Street""","""Dover Street""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12862""","""How many highway does Dover Street have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?objOfProp .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
"""http://localhost:8080#highway-6769~12864""","""the highway  Dover Street?""","""select  ?o    {    <http://dbpedia.org/resource/Dover_Street> <http://dbpedia.org/ontology/routeStart>  ?o .    }""","""http://dbpedia.org/resource/Piccadilly.""","""null""","""NPP""","""single"""
