"""http://localhost:8080#in_diameter-2135~13828""","""Give me all in diameter  Ceres dwarf planet.""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13829""","""List all the in diameter  Ceres dwarf planet.""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13830""","""show me all in diameter  Ceres dwarf planet.""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13831""","""which person is the in diameter  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13832""","""which person was the in diameter  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13833""","""which persons are the in diameter  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13834""","""which persons were the in diameter  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13835""","""Who are the in diameter  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13836""","""Who is the in diameter  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13837""","""Who was the in diameter  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13838""","""Who were the in diameter  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13840""","""Giuseppe Piazzi is the in diameter  which plant?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/discoverer>  <http://dbpedia.org/resource/Giuseppe_Piazzi> .    }""","""http://dbpedia.org/resource/Ceres_(dwarf_planet)""","""Ceres (dwarf planet)""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13841""","""Giuseppe Piazzi was the in diameter  which plant?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/discoverer>  <http://dbpedia.org/resource/Giuseppe_Piazzi> .    }""","""http://dbpedia.org/resource/Ceres_(dwarf_planet)""","""Ceres (dwarf planet)""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13843""","""How many in diameter does Ceres dwarf planet have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?objOfProp .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#in_diameter-2135~13845""","""the in diameter  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
