"""http://localhost:8080#country-5389~7648""","""Give me all country  Suriname.""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7649""","""List all the country  Suriname.""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7650""","""show me all country  Suriname.""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7651""","""What are the country  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7652""","""What is the country  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7653""","""What was the country  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7654""","""What were the country  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7655""","""which language is the country  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7656""","""which language was the country  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7657""","""which languages are the country  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7658""","""which languages were the country  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7660""","""Dutch language is the country  which country?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/officialLanguage>  <http://dbpedia.org/resource/Dutch_language> .   ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/Country> .    }""","""http://dbpedia.org/resource/Suriname""","""Suriname""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7661""","""Dutch language was the country  which country?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/officialLanguage>  <http://dbpedia.org/resource/Dutch_language> .   ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/Country> .    }""","""http://dbpedia.org/resource/Suriname""","""Suriname""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7663""","""How many country does Suriname have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?objOfProp .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
"""http://localhost:8080#country-5389~7665""","""the country  Suriname?""","""select  ?o    {    <http://dbpedia.org/resource/Suriname> <http://dbpedia.org/ontology/officialLanguage>  ?o .    }""","""http://dbpedia.org/resource/Dutch_language""","""Dutch language""","""NPP""","""single"""
