"""http://localhost:8080#soap-5632~19616""","""Give me all soap  Queen Victoria.""","""select  ?o    {    <http://dbpedia.org/resource/Queen_Victoria> <http://dbpedia.org/ontology/parent>  ?o .    }""","""http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld""","""Princess Victoria of Saxe-Coburg-Saalfeld""","""NPP""","""single"""
"""http://localhost:8080#soap-5632~19617""","""List all the soap  Queen Victoria.""","""select  ?o    {    <http://dbpedia.org/resource/Queen_Victoria> <http://dbpedia.org/ontology/parent>  ?o .    }""","""http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld""","""Princess Victoria of Saxe-Coburg-Saalfeld""","""NPP""","""single"""
"""http://localhost:8080#soap-5632~19618""","""show me all soap  Queen Victoria.""","""select  ?o    {    <http://dbpedia.org/resource/Queen_Victoria> <http://dbpedia.org/ontology/parent>  ?o .    }""","""http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld""","""Princess Victoria of Saxe-Coburg-Saalfeld""","""NPP""","""single"""
"""http://localhost:8080#soap-5632~19619""","""which person is the soap  Queen Victoria?""","""select  ?o    {    <http://dbpedia.org/resource/Queen_Victoria> <http://dbpedia.org/ontology/parent>  ?o .    }""","""http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld""","""Princess Victoria of Saxe-Coburg-Saalfeld""","""NPP""","""single"""
"""http://localhost:8080#soap-5632~19620""","""which person was the soap  Queen Victoria?""","""select  ?o    {    <http://dbpedia.org/resource/Queen_Victoria> <http://dbpedia.org/ontology/parent>  ?o .    }""","""http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld""","""Princess Victoria of Saxe-Coburg-Saalfeld""","""NPP""","""single"""
"""http://localhost:8080#soap-5632~19621""","""which persons are the soap  Queen Victoria?""","""select  ?o    {    <http://dbpedia.org/resource/Queen_Victoria> <http://dbpedia.org/ontology/parent>  ?o .    }""","""http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld""","""Princess Victoria of Saxe-Coburg-Saalfeld""","""NPP""","""single"""
"""http://localhost:8080#soap-5632~19622""","""which persons were the soap  Queen Victoria?""","""select  ?o    {    <http://dbpedia.org/resource/Queen_Victoria> <http://dbpedia.org/ontology/parent>  ?o .    }""","""http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld""","""Princess Victoria of Saxe-Coburg-Saalfeld""","""NPP""","""single"""
"""http://localhost:8080#soap-5632~19623""","""Who are the soap  Queen Victoria?""","""select  ?o    {    <http://dbpedia.org/resource/Queen_Victoria> <http://dbpedia.org/ontology/parent>  ?o .    }""","""http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld""","""Princess Victoria of Saxe-Coburg-Saalfeld""","""NPP""","""single"""
"""http://localhost:8080#soap-5632~19624""","""Who is the soap  Queen Victoria?""","""select  ?o    {    <http://dbpedia.org/resource/Queen_Victoria> <http://dbpedia.org/ontology/parent>  ?o .    }""","""http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld""","""Princess Victoria of Saxe-Coburg-Saalfeld""","""NPP""","""single"""
"""http://localhost:8080#soap-5632~19625""","""Who was the soap  Queen Victoria?""","""select  ?o    {    <http://dbpedia.org/resource/Queen_Victoria> <http://dbpedia.org/ontology/parent>  ?o .    }""","""http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld""","""Princess Victoria of Saxe-Coburg-Saalfeld""","""NPP""","""single"""
