"""http://localhost:8080#expanded_city-2162~8974""","""Give me all expanded city  Ming dynasty.""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#expanded_city-2162~8975""","""List all the expanded city  Ming dynasty.""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#expanded_city-2162~8976""","""show me all expanded city  Ming dynasty.""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#expanded_city-2162~8977""","""What are the expanded city  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#expanded_city-2162~8978""","""What is the expanded city  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#expanded_city-2162~8979""","""What was the expanded city  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#expanded_city-2162~8980""","""What were the expanded city  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#expanded_city-2162~8982""","""1644-04-25^^xsd:date is the expanded city  which place?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/dissolutionDate>  1644-04-25^^xsd:date .    }""","""http://dbpedia.org/resource/Ming_dynasty""","""Ming dynasty""","""NPP""","""single"""
"""http://localhost:8080#expanded_city-2162~8983""","""1644-04-25^^xsd:date was the expanded city  which place?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/dissolutionDate>  1644-04-25^^xsd:date .    }""","""http://dbpedia.org/resource/Ming_dynasty""","""Ming dynasty""","""NPP""","""single"""
"""http://localhost:8080#expanded_city-2162~8985""","""How many expanded city does Ming dynasty have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?objOfProp .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#expanded_city-2162~8987""","""the expanded city  Ming dynasty?""","""select  ?o    {    <http://dbpedia.org/resource/Ming_dynasty> <http://dbpedia.org/ontology/dissolutionDate>  ?o .    }""","""1644-04-25^^xsd:date""","""1644-04-25^^xsd:date""","""NPP""","""single"""
