"""http://localhost:8080#Governor_of-70~12575""","""Give me all Governor of  Boris Becker.""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/activeYearsEndDate>  ?o .    }""","""1999-06-30^^xsd:date""","""1999-06-30^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#Governor_of-70~12576""","""List all the Governor of  Boris Becker.""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/activeYearsEndDate>  ?o .    }""","""1999-06-30^^xsd:date""","""1999-06-30^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#Governor_of-70~12577""","""show me all Governor of  Boris Becker.""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/activeYearsEndDate>  ?o .    }""","""1999-06-30^^xsd:date""","""1999-06-30^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#Governor_of-70~12578""","""What are the Governor of  Boris Becker?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/activeYearsEndDate>  ?o .    }""","""1999-06-30^^xsd:date""","""1999-06-30^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#Governor_of-70~12579""","""What is the Governor of  Boris Becker?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/activeYearsEndDate>  ?o .    }""","""1999-06-30^^xsd:date""","""1999-06-30^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#Governor_of-70~12580""","""What was the Governor of  Boris Becker?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/activeYearsEndDate>  ?o .    }""","""1999-06-30^^xsd:date""","""1999-06-30^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#Governor_of-70~12581""","""What were the Governor of  Boris Becker?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/activeYearsEndDate>  ?o .    }""","""1999-06-30^^xsd:date""","""1999-06-30^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#Governor_of-70~12583""","""1999-06-30^^xsd:date is the Governor of  which athlete?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/activeYearsEndDate>  1999-06-30^^xsd:date .    }""","""http://dbpedia.org/resource/Boris_Becker""","""Boris Becker""","""NPP""","""single"""
"""http://localhost:8080#Governor_of-70~12584""","""1999-06-30^^xsd:date was the Governor of  which athlete?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/activeYearsEndDate>  1999-06-30^^xsd:date .    }""","""http://dbpedia.org/resource/Boris_Becker""","""Boris Becker""","""NPP""","""single"""
"""http://localhost:8080#Governor_of-70~12586""","""How many Governor of does Boris Becker have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/activeYearsEndDate>  ?objOfProp .    }""","""1999-06-30^^xsd:date""","""1999-06-30^^xsd:date""","""NPP""","""single"""
"""http://localhost:8080#Governor_of-70~12588""","""the Governor of  Boris Becker?""","""select  ?o    {    <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/activeYearsEndDate>  ?o .    }""","""1999-06-30^^xsd:date""","""1999-06-30^^xsd:date""","""NPP""","""single"""
