"""http://localhost:8080#River-2243~17620""","""Give me all River  Brooklyn Bridge.""","""select  ?o    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?o .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17621""","""List all the River  Brooklyn Bridge.""","""select  ?o    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?o .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17622""","""show me all River  Brooklyn Bridge.""","""select  ?o    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?o .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17623""","""What are the River  Brooklyn Bridge?""","""select  ?o    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?o .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17624""","""What is the River  Brooklyn Bridge?""","""select  ?o    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?o .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17625""","""What was the River  Brooklyn Bridge?""","""select  ?o    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?o .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17626""","""What were the River  Brooklyn Bridge?""","""select  ?o    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?o .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17627""","""which river is the River  Brooklyn Bridge?""","""select  ?o    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?o .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17628""","""which river was the River  Brooklyn Bridge?""","""select  ?o    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?o .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17629""","""which rivers are the River  Brooklyn Bridge?""","""select  ?o    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?o .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17630""","""which rivers were the River  Brooklyn Bridge?""","""select  ?o    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?o .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17632""","""East River is the River  which Bridge?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/crosses>  <http://dbpedia.org/resource/East_River> .    }""","""http://dbpedia.org/resource/Brooklyn_Bridge""","""Brooklyn Bridge""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17633""","""East River was the River  which Bridge?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/crosses>  <http://dbpedia.org/resource/East_River> .    }""","""http://dbpedia.org/resource/Brooklyn_Bridge""","""Brooklyn Bridge""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17635""","""How many River does Brooklyn Bridge have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?objOfProp .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
"""http://localhost:8080#River-2243~17637""","""the River  Brooklyn Bridge?""","""select  ?o    {    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/crosses>  ?o .    }""","""http://dbpedia.org/resource/East_River""","""East River""","""NPP""","""single"""
