"""http://localhost:8080#kilometers-2139~14151""","""Give me all kilometers  Ceres dwarf planet.""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14152""","""List all the kilometers  Ceres dwarf planet.""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14153""","""show me all kilometers  Ceres dwarf planet.""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14154""","""which person is the kilometers  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14155""","""which person was the kilometers  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14156""","""which persons are the kilometers  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14157""","""which persons were the kilometers  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14158""","""Who are the kilometers  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14159""","""Who is the kilometers  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14160""","""Who was the kilometers  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14161""","""Who were the kilometers  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14163""","""Giuseppe Piazzi is the kilometers  which plant?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/discoverer>  <http://dbpedia.org/resource/Giuseppe_Piazzi> .    }""","""http://dbpedia.org/resource/Ceres_(dwarf_planet)""","""Ceres (dwarf planet)""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14164""","""Giuseppe Piazzi was the kilometers  which plant?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/discoverer>  <http://dbpedia.org/resource/Giuseppe_Piazzi> .    }""","""http://dbpedia.org/resource/Ceres_(dwarf_planet)""","""Ceres (dwarf planet)""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14166""","""How many kilometers does Ceres dwarf planet have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?objOfProp .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
"""http://localhost:8080#kilometers-2139~14168""","""the kilometers  Ceres dwarf planet?""","""select  ?o    {    <http://dbpedia.org/resource/Ceres_(dwarf_planet)> <http://dbpedia.org/ontology/discoverer>  ?o .    }""","""http://dbpedia.org/resource/Giuseppe_Piazzi""","""Giuseppe Piazzi""","""NPP""","""single"""
