"""http://localhost:8080#television-4930~21044""","""Give me all television  Harold and Maude.""","""select  ?o    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21045""","""List all the television  Harold and Maude.""","""select  ?o    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21046""","""show me all television  Harold and Maude.""","""select  ?o    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21047""","""which person is the television  Harold and Maude?""","""select  ?o    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21048""","""which person was the television  Harold and Maude?""","""select  ?o    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21049""","""which persons are the television  Harold and Maude?""","""select  ?o    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21050""","""which persons were the television  Harold and Maude?""","""select  ?o    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21051""","""Who are the television  Harold and Maude?""","""select  ?o    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21052""","""Who is the television  Harold and Maude?""","""select  ?o    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21053""","""Who was the television  Harold and Maude?""","""select  ?o    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21054""","""Who were the television  Harold and Maude?""","""select  ?o    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21056""","""Cat Stevens is the television  which film?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/musicComposer>  <http://dbpedia.org/resource/Cat_Stevens> .   ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/Film> .    }""","""http://dbpedia.org/resource/Harold_and_Maude""","""Harold and Maude""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21057""","""Cat Stevens was the television  which film?""","""select  ?s    {   ?s <http://dbpedia.org/ontology/musicComposer>  <http://dbpedia.org/resource/Cat_Stevens> .   ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/Film> .    }""","""http://dbpedia.org/resource/Harold_and_Maude""","""Harold and Maude""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21059""","""How many television does Harold and Maude have?""","""select (COUNT(DISTINCT ?objOfProp) as ?c) WHERE    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?objOfProp .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
"""http://localhost:8080#television-4930~21061""","""the television  Harold and Maude?""","""select  ?o    {    <http://dbpedia.org/resource/Harold_and_Maude> <http://dbpedia.org/ontology/musicComposer>  ?o .    }""","""http://dbpedia.org/resource/Cat_Stevens""","""Cat Stevens""","""NPP""","""single"""
